70.4433677436622,0.211218866747552,20061.970096060653
70.48151952428893,0.21221542208936783,19046.153514317204
70.51937914765844,0.21356828271236897,19230.453791874297
70.55694399861964,0.21499844248004618,20964.152848118636
70.59421148044298,0.21627744707929575,20558.128718015636
70.6311789864766,0.21725456921600372,19510.97473409297
70.66784387844467,0.21786414415562264,20101.104907421395
70.70420347375872,0.21811658329081035,20091.624074121788
70.74025504211875,0.2180785268198593,19708.648167922296
70.77599581001796,0.2178481396713487,19910.159939862966
70.81142297071723,0.2175309413274936,19596.12613632976
70.84653369686728,0.21722017302039454,20995.6131006983
70.88132515313879,0.2169839679271292,19230.21412446832
70.91579450681674,0.21685988273491746,20719.717704587954
70.94993893512412,0.2168559566742252,19341.437733726634
70.98375562887732,0.21695654902811737,19398.537375212363
71.01724179278936,0.21713080988923494,19114.059314147125
71.05039464323397,0.21734170454004906,19647.268452897395
71.08321140452762,0.2175539170492513,19046.6038857585
71.11568930479429,0.21773955262508024,19488.47965105584
71.14782557230083,0.21788119408126486,19463.555713725596
71.17961743286357,0.21797242673759643,19765.598933358808
71.21106210860209,0.2180163511487401,19326.891682184425
71.24215681801951,0.21775495108336307,20691.82058552864
71.2728987771637,0.21581275402251726,19512.469137103497
71.30328520149314,0.21208512550436165,20242.280892306808
71.33331330803522,0.2067896953824242,19646.23187083646
71.36298032379771,0.2003546127418899,20052.61825616054
71.39228353005996,0.19329741849601179,20981.82909710622
71.42122032739537,0.18611750944328756,19862.5124849104
71.4497883060365,0.1792173212730947,20574.80887901559
71.47798530865596,0.1728588128228986,20773.54529270818
71.50580947675645,0.1671542180458149,20738.715276388673
71.53325927655034,0.16208442368064077,20486.91405583605
71.5603335045313,0.1575352053988817,19956.984028451232
71.58703127624041,0.15334085036328998,19643.605975272676
71.61335200367607,0.1493259483015428,20221.092808978196
71.63929536737075,0.1453386611448676,20665.741265564167
71.66486128857429,0.14127184482023114,19318.625307978644
71.690049905612,0.1370713436547148,19851.077376883255
71.71486155674258,0.1327331325197111,20029.080367766644
71.73929677011195,0.1282924842872468,20030.099991667805
71.76335625997693,0.12380893850305069,19998.724135388533
71.78704092743023,0.11935065648478571,20747.639196985245
71.81035186344614,0.11498099058039887,19618.236987366032
71.83329035212998,0.11074903675038943,19961.189062728594
71.85585787247416,0.10668483323678385,19742.210575079072
71.87805609754203,0.10279891441158782,19118.80756597691
71.8998868906656,0.09908525420949044,19618.222148463075
71.92135229883057,0.0955262860723879,20544.94833124245
71.94245454384624,0.0920986467886952,20882.612396988738
71.96319601212626,0.08877849273286867,20736.33345353497
71.98357924394368,0.0855455865788545,20325.63139639701
72.00360692290845,0.08238575515540184,20214.114123848507
72.02328186620296,0.07929169318691473,20703.446425044433
72.04260701586065,0.0762623761526314,20939.98948889685
72.061585431134,0.07330151967315313,20091.73187503876
72.08022028181256,0.0704155804112378,20461.460833803216
72.0985148422346,0.0676117526406744,20607.68594597281
72.11647248569408,0.06489630602600982,19630.69583089053
72.13409667896518,0.06227346861793662,19661.2113187643
72.15139097673286,0.0597449167047189,19584.38630991714
72.16835901580583,0.05730981449459044,20214.782179385475
72.18500450907928,0.05496526621774489,20944.294111393847
72.20133123929023,0.05270700566406439,19636.742585531323
72.21734305266101,0.05053014954195764,19115.51991286084
72.23304385255051,0.04842987175981592,20640.73853171467
72.24843759323217,0.04640190349060097,19310.472913491438
72.26352827389694,0.04444281642365511,20413.01886198821
72.27831993294822,0.042550093807038114,20929.705955180776
72.29281664262007,0.0407220289565452,20044.100936060786
72.30702250391772,0.03895751077641885,20147.833286424953
40.45845578832588,0.03725576075945622,20582.315461087383
40.40280380065351,0.03561607866291919,19934.93815553823
40.345840957848154,0.02069111189973305,20827.0599934706
40.28757444344752,-0.007371290593411267,20691.195482506908
40.22801142177614,-0.045639991658989104,20245.123690797067
40.16715902717961,-0.08961479828045107,19865.0784157258
40.10502555070024,-0.1344138301655815,20239.3214702451
40.041622192332994,-0.17573779741326925,20540.510527533082
39.976964813034506,-0.21050023475490323,20618.666239998696
39.91107526713242,-0.2370964778286691,19436.436866288976
39.84398207844319,-0.25535242810699477,19794.059828051944
39.77572040221002,-0.26623899268364304,20404.232176336172
39.706331360093046,-0.2714574706062398,20415.88651571474
39.63586093004354,-0.2729978948112058,19023.02865159219
39.56435861298712,-0.27275242979135095,20729.710668325668
39.49187609019369,-0.2722367734828276,20557.314424177046
39.41846604211077,-0.2724413206340352,20457.192612039824
39.34418123713939,-0.27380643414970984,19950.283277525756
39.26907393259184,-0.27629631558273815,20793.984757051297
39.19319557208493,-0.27953524263859264,20609.308688788584
39.11659672175797,-0.2829679874789501,19184.98818236748
39.0393271651992,-0.2860112707725843,20833.15923048644
38.961436073034285,-0.28817259996732064,20409.215214444223
38.88297217402673,-0.28912409369599834,20411.218319464297
38.80398387491663,-0.2887295615816351,20580.466735555026
38.72451930039711,-0.2870315080227536,20283.96386293899
38.64462624761889,-0.2842099697109386,19653.465911251526
38.56435206784021,-0.28052704316010824,20929.12637409977
38.48374349936337,-0.2762700696993634,20172.712868301707
38.402846480384554,-0.27170355458669715,20454.492056881398
38.32170596876399,-0.26703597929850553,19099.256942841308
38.240365789731904,-0.2624036378633359,20970.873367515658
38.15886852425285,-0.25787020423104495,20239.87660088444
38.077255442130905,-0.25343835789757085,19542.89790655958
37.99556647651504,-0.24906861501365488,20442.838870226165
37.91384023123165,-0.24470044523242218,19871.03698337554
37.83211400971641,-0.2402715444994591,20720.06281822507
37.75042385409026,-0.23573243988953096,20838.12819167426
37.66880458460573,-0.23105507727002922,20846.790006789157
37.58728983255562,-0.22623539345391105,19222.638699468847
37.50591206302798,-0.221290900504029,20861.485402888877
37.424702586968266,-0.2162549137280618,20874.223328002623
37.34369156439429,-0.21116923492491055,20937.417745755098
37.26290800207746,-0.20607692972192848,19683.343649856113
37.18237974951901,-0.20101642667428565,19182.872522020898
37.10213349675297,-0.19601764375303377,19723.393278521842
37.0221947766456,-0.1911003307795822,20543.468462104585
36.94258797321173,-0.18627439142866908,20063.70492923038
36.86333633630119,-0.18154166608142394,20695.321740902353
36.78446200202422,-0.17689853103260025,19425.228143655
36.7059860176155,-0.17233868419764098,19169.570374723036
36.62792836911952,-0.16785560626818297,20307.74708331059
36.55030801029344,-0.163444363887043,20077.37374211014
36.4731428913884,-0.1591026133622057,20840.96504726052
36.396449986883475,-0.15483083346722004,19970.248252238973
36.320245321707596,-0.15063194019375314,19068.573708465992
36.244543995901566,-0.14651050467321494,19648.412218111946
36.169360207990806,-0.1424718096374982,19549.75215861985
36.09470727752269,-0.13852095035213602,20318.008123954965
36.02059766727815,-0.13466212843339687,19117.375798232988
35.94704300561113,-0.13089821793306308,19973.705948988878
35.87405410924222,-0.12723061709972788,19297.842756143673
35.8016410066692,-0.12365934684211925,19798.91745757265
35.72981296219875,-0.1201833238107502,20667.997248095737
35.65857850047188,-0.11680072320251306,20346.220646354726
35.587945431271194,-0.11350935118755884,19793.078929231204
35.516988426154946,-0.11030696420634295,19558.618797791838
35.44611752799296,-0.10719149630376201,19419.70543542051
35.37586880396359,-0.10416157107195548,20630.529597423414
35.306247557510034,-0.10121635002674925,20122.39916915757
35.23725848722635,-0.09835517217899653,20507.54545330676
35.168905709669446,-0.0955773613487572,19487.63953747524
35.10119278163837,-0.0928820723386138,19239.551440575488
35.034122722028,-0.09026819457770455,19034.64383203143
34.96769803333757,-0.08773431741427778,20642.087880672294
34.90192072287745,-0.0852787495657592,20959.038363394415
34.83679232367702,-0.0828995776606203,20939.39287743196
34.77231391507019,-0.08059474563526248,20944.16721544485
34.70848614291017,-0.07836213746437308,19325.278594085274
34.64530923935976,-0.07619964924822523,19569.701120661583
34.582783042203005,-0.07410524176829242,20427.58826226336
34.520907013634904,-0.0720769700131406,20902.55024216614
34.45968025850174,-0.07011299087488532,20117.336070515215
34.39910154197894,-0.068211553586342,19843.683743037498
34.339169306688646,-0.06637097925307862,19633.35835696248
34.279881689270916,-0.0645896361089329,20253.237992960916
34.22123653642702,-0.0628659162040576,19816.966215259436
34.16323142045792,-0.061198217564735126,20525.89346532929
34.10586365431726,-0.05958493390965029,19499.355178427042
34.04913030619645,-0.05802445217009575,20848.19617177496
33.99302821365221,-0.05651515662729443,19268.21959702924
33.93755399728546,-0.05505543759651029,19756.602758385827
33.882704073972455,-0.05364370227335515,20410.073519153186
33.828474669651044,-0.05227838552940395,19407.89704257248
33.774861831660616,-0.050957958955331416,20935.76356835668
33.721861440638506,-0.04968093713144695,19331.62846710333
33.66946922197327,-0.048445880799859994,20218.8556844789
33.617680756822544,-0.04725139719789078,20116.871448501493
33.566491492700386,-0.046096138214556964,19180.91541534004
33.515896753645926,-0.04497879722632499,20951.718687224093
33.46589174998256,-0.04389810547142399,19724.39724826641
33.41647158768058,-0.04285282867905585,20670.720465741342
33.36763127733511,-0.04184176444049166,19136.581000001406
33.31936574277099,-0.040863740552761985,20619.323841105936
33.271669829286566,-0.03991761433308893,20189.259987234247
33.22453831154582,-0.039002272726853665,19377.183432288854
33.17796590112931,-0.0381166329302101,19543.93494919461
33.13194725375369,-0.03725964321977325,20605.699066785965
33.08647697616721,-0.03643028371363083,19969.128037342503
33.041549632731375,-0.03562756685997435,19609.634508819752
32.9971597516967,-0.034850537540108306,19020.713646465632
32.953301831181534,-0.03409827276127671,19566.73817890527
32.9099703448632,-0.033369880987070194,20913.96101824444
32.86715974739083,-0.032664501200534476,19356.921710185983
32.82486447952863,-0.031981301815422594,19445.65469990601
32.78307897303985,-0.031319479547231105,19096.18595321674
32.74179765532032,-0.030678258334155842,20612.3173227259
32.70101495379063,-0.0300568883669241,20190.02524426805
32.66072530005652,-0.02945464525289561,20640.46081711395
32.620923133845686,-0.02887082931052784,20219.112697406264
32.58160290672985,-0.028304764968939196,20122.131808218117
32.54275908563962,-0.02775580023572117,20922.68615113566
32.5043861561808,-0.02722330619394321,20217.785940297515
32.466478625759606,-0.02670667649443391,20294.45161673661
32.42903102652375,-0.026205326819492267,20712.91985886582
32.39203791812767,-0.025718694305895747,19044.252198663176
32.35549389032799,-0.025246236926437918,19626.410660360743
32.3193935654168,-0.02478743283794676,20567.38696985998
32.283731600500445,-0.024341779709239654,19089.577516793535
32.2485026896279,-0.02390879404444273,19867.542931290936
32.21370156577868,-0.023488010516070842,20893.31327518014
32.17932300271386,-0.023078981319066313,19799.55504841032
32.14536181669786,-0.02268127555277112,19678.15795940203
32.11181286809651,-0.02229447863345111,19724.417902694153
32.07867106285669,-0.02191819173624822,19872.441946917304
32.04593135387439,-0.021552031262918547,20306.76805840918
32.01358874225504,-0.021195628330299317,19857.573570860026
31.98163827847233,-0.0208486282744217,19851.463378982087
31.95007506343029,-0.020510690165938143,20631.392417057214
31.918894249433265,-0.02018148633387562,20437.11376096423
31.888091041068485,-0.019860701896309868,19435.95790743175
31.85766069600605,-0.019548034297878762,20943.001921871335
31.827598525720838,-0.019243192855177775,19263.65026765442
31.797899896139263,-0.018945898311684868,20508.855628657693
31.768560228217183,-0.018655882403998354,20210.16348971541
31.739574998450692,-0.018372887441022154,20336.13547272322
31.710939739325333,-0.018096665897192096,19937.309287024185
31.682650039705898,-0.017826980020363634,19152.115960089075
31.654701545171598,-0.01756360145429104,20398.13139724679
31.627089958299734,-0.017306310875335754,19151.358228113084
31.59981103889986,-0.01705489764253746,20802.630986289176
31.572860604204074,-0.016809159460185706,19215.416315901854
31.546234529013752,-0.01656890205196653,20186.67728703165
31.519928745807782,-0.01633393884587752,19629.563462656544
31.493939244814,-0.016104090669327067,19651.635738587494
31.46826207404684,-0.01587918545401918,20326.68561795304
31.442893339313812,-0.015659057950349553,20525.162022245197
31.417829204193517,-0.015443549451282249,19980.784436935042
31.393065889987263,-0.015232507525605822,20924.7045403103
31.368599675647012,-0.015025785760611497,20081.082082100922
31.344426897681792,-0.014823243514123355,19484.207880372298
31.32054395004468,-0.01462474567579261,20072.28909123035
31.296947284002734,-0.014430162437452286,19957.681603091984
31.273633407991667,-0.01423936907229624,19943.155876261233
31.25059888745767,-0.014052245722612218,20907.971067847244
31.227840344687664,-0.013868677195702804,20270.28137669035
31.205354458630552,-0.013688552767662822,20722.093398302753
31.183137964710824,-0.013511765994679,19428.99811508966
31.161187654636933,-0.013338214531549243,19372.675888123424
31.139500376205326,-0.01316779995713574,20751.438506844745
31.118073033102092,-0.013000427606506923,20066.866785936112
31.096902584705063,-0.012836006409506218,19997.38541763134
31.075986045885863,-0.012674448735622866,20506.256464709368
31.055320486815695,-0.012515670244875758,20123.76007112358
31.034903032774587,-0.01235958974460638,20872.15066080104
31.014730863967543,-0.012206129051971909,19975.67222154699
30.994801215347465,-0.012055212861915805,19895.915104159885
30.975111376447302,-0.011906768620461763,19948.337854315723
30.955658691223583,-0.011760726403125317,20519.40945890123
30.936440557910885,-0.01161701879824215,20180.09385475048
30.91745442889131,-0.011475580794984005,19661.840748581788
30.898697810578653,-0.01133634967592035,19491.780628720666
30.880168263320144,-0.01119926491390627,20970.789942605534
30.861863401316107,-0.011064268073103855,20168.756008180386
30.843780892560886,-0.010931302713999579,19837.239230471147
30.825918458804843,-0.010800314302199496,20927.973522749227
30.808273875540976,-0.01067125012090201,20025.02677632338
30.79084497201682,-0.010544059186843098,19048.555332497337
30.77362963127372,-0.010418692169620165,20421.036240861544
30.75662579021555,-0.010295101314194439,19081.69532296134
30.73983143970908,-0.010173240366473976,20058.77722170962
30.72324462471765,-0.010053064501808318,19023.57062952874
30.706863444470855,-0.0099345302563188,20608.52259959552
30.69068605267166,-0.009817595460844118,19406.83323064246
30.674710657744527,-0.009702219177444477,19522.191750872644
30.658935523126374,-0.0095883616383041,20773.836493131097
30.643358967602907,-0.009475984186921256,19397.10999205764
30.627979365694046,-0.009365049221462411,20377.604032109593
30.612795148090136,-0.009255520140152674,19626.420957317416
30.59780480214374,-0.009147361288619468,19200.9249519796
30.58300687241875,-0.009040537909021932,20995.05934577233
30.568399961301488,-0.00893501609092532,19344.619113266122
30.553982729678182,-0.00883076272375612,19726.294044392147
30.53975389768123,-0.00872774545078809,20471.45829630648
30.525712245509624,-0.008625932624487163,19212.621212541177
30.511856614329886,-0.008525293263184443,20363.606031034553
30.498185907259327,-0.008425797008932912,20437.89106704489
30.484699090439697,-0.00832741408646635,20401.715800964048
30.471395194206316,-0.00823011526315641,20119.6733506935
30.458273314358998,-0.008133871809859358,20226.650474213922
30.445332613541794,-0.00803865546256459,19116.316962397992
30.43257232273904,-0.007944438384748134,19304.60487059585
30.4199917428949,-0.007851193130334125,19867.83077482232
30.407590246666324,-0.007758892607142565,20077.5402103306
30.39536728031878,-0.00766751004073599,19533.832400330095
30.38332236577338,-0.007577018938561886,19044.436606555795
30.371455102818196,-0.0074873930542940365,20515.31944842183
30.359765171494644,-0.007398606352234098,19177.6102560629
30.348252334673873,-0.0073106329716964985,20324.966331540087
30.336916440833598,-0.007223447191231511,19455.201904060486
30.32575742705602,-0.007137023392582539,20941.995659465993
30.314775322259102,-0.00705133602426513,20141.395007958796
30.3039702506829,-0.006966359564606051,20878.549388734868
30.293342435649308,-0.006882068484116804,19021.13223140672
30.28289220361789,-0.006798437207067465,19263.74799457888
30.272619988563143,-0.0067154400720933795,19115.733479635524
30.262526336697583,-0.00663305129168279,20788.545696403206
30.252611911572018,-0.0065512449103450575,20411.62348777292
30.242877499583535,-0.00646999476131032,19812.285808127097
30.233324015927636,-0.006389274421524897,20062.701879342516
30.223952511032643,-0.006309057164759336,20929.049533391666
30.214764177519807,-0.006229315912558181,19228.654833467674
30.205760357736658,-0.006150023182797979,19648.79248928792
30.19694255191514,-0.006071151035595716,20553.00677539713
30.18831242701402,-0.005992671016229141,20121.201160978948
30.179871826309377,-0.005914554094780963,19401.075699444616
30.171622779803368,-0.005836770602113506,20069.830814925273
30.163567515533742,-0.005759290161817839,19509.736388631514
30.155708471870103,-0.005682081617664505,19543.671520501437
30.148048310895877,-0.005605112956127674,19422.994995596542
30.140589932989233,-0.005528351223404403,19110.60224800884
30.13333649272114,-0.005451762436417587,20834.47726506101
30.126291416214748,-0.005375311487076304,20768.830682445583
30.119458420116004,-0.00529896203915892,19411.13318128679
30.112841532354025,-0.005222676416958184,19671.09332147158
30.106445114884735,-0.005146415484873464,19975.58992420826
30.10027388864125,-0.0050701385168952645,20510.734811483082
30.09433296094,-0.004993803054897019,20303.361248548983
30.088627855628907,-0.0049173647545331,19468.827887346226
30.08316454629472,-0.004840777217317576,19257.386777646243
30.077949492900743,-0.0047639918072919125,19434.67949808215
30.07298968226913,-0.004686957450590378,20242.19849262836
30.068292672882773,-0.004609620415827378,20699.866846969333
30.063866644555198,-0.004531924073136833,19295.164727577256
30.05972045358947,-0.004453808629213539,20082.80652476899
30.05586369414788,-0.004375210835530658,19016.325131017682
30.052306766660127,-0.004296063666374278,20039.702463809514
30.049060954225336,-0.004216295962920991,20667.351911018643
30.04613850812132,-0.004135832039041639,19063.117893029408
30.043552743707462,-0.00405459124387136,20479.96984094758
30.04131814822542,-0.0039724874754135525,19214.615508095492
30.039450502253278,-0.003889428638659013,19661.445234256054
30.037967016874205,-0.003805316040558379,20215.24812266034
30.0368864889829,-0.003720043713082993,19878.790239492337
30.036229477587458,-0.003633497654145206,19190.646162587916
30.036018504499786,-0.0035455549744654747,20356.562154522133
32.02503107734432,-0.0034560829363867243,20830.104069366334
32.00498888070268,-0.0033649378684065985,20225.13741870119
31.985234663154568,-0.0024389171138483982,20501.869674037385
31.965766190495494,-0.0006976712110148171,20291.682534739182
31.94658136493385,0.001665434343801243,19241.37232626918
31.927678229329093,0.004361291923817923,19923.669054870938
31.90907883700541,0.007080414667161684,20470.862810896615
31.890840025133137,0.009553454639630097,20242.06983299729
31.873052692598513,0.011590127910976968,20879.70367244564
31.855832739765255,0.013095107586565392,19521.776029672328
31.839307472887512,0.014063723024956693,19814.931489190618
31.82360111759329,0.014563066864080003,19560.884620049263
31.808822343873906,0.014705253752120588,19963.714931498456
31.79505564804413,0.014619291022070387,19059.956904503735
31.78235731987742,0.014426703544196097,20570.23463288756
31.77075575122898,0.014224176518898814,20218.380023095502
31.760255146902118,0.01407449652537165,19975.19982446474
31.75084133210005,0.014005346507984347,20728.52728453432
31.742488294491096,0.014014276628383645,20176.145800689912
31.735164291384134,0.014077522472480461,19947.709026747703
31.728836697250156,0.01416024561081604,19432.16762077872
31.72347517103685,0.014226112124274305,20311.249825305575
31.719053101487766,0.01424473909787147,19108.569323331907
31.715547584220012,0.014196256506253724,20972.866393891374
31.712938366312986,0.014072905126360748,19066.22358089092
31.71120625767761,0.013878115855677421,19647.485135974286
31.7103314728718,0.013623838260822257,19301.66992260455
31.710292261031025,0.013326999982739458,19277.477708937087
31.711064040198238,0.013005914572713818,20430.982518776724
31.712619108975087,0.012677267162491169,19173.91901567281
31.714926887302248,0.012354057069174668,19314.860072776777
31.717954554712094,0.012044621674479984,19174.58271073412
31.721667914228757,0.011752651252815893,20689.402730249436
31.72603230860451,0.01147795684201024,19570.27755038515
31.731013445207882,0.011217681797826383,20118.949647060967
31.73657803241759,0.010967646223122247,20007.043157909917
31.74269418314414,0.01072356541508514,20095.72562269385
31.749331588408722,0.010481967110648636,19538.270593278892
31.756461500628298,0.010240725731003068,19244.694914385844
31.76405658599495,0.009999216732075659,20946.58042866073
31.77209071221496,0.009758158116663836,20837.345614716483
31.78053873052242,0.009519243284749825,19349.92014253832
31.78937629615158,0.009284679812172413,20633.99222073766
31.798579752993767,0.009056737104230977,19827.813219452833
31.80812608923217,0.00883737946534252,19264.61787677348
31.817992956182625,0.00862802801783411,19627.51292302762
31.82815873251149,0.008429462355821099,20357.903864550735
31.838602611342868,0.008241846253644743,19883.022564514955
31.849304688939537,0.008064844257353225,20930.351062668284
31.860246037234692,0.007897788373095306,20064.15784876148
31.8714087494657,0.007739855250412469,20616.244107410857
31.88277595417358,0.007590221921789188,19260.013920417612
31.894331799693056,0.007448179434779737,20636.069169703394
31.906061414488857,0.007313195805751081,19268.30800779275
31.917950852123756,0.007184930374235175,19553.11766420866
31.929987029273715,0.007063209372875433,19569.073250117064
31.942157664312163,0.006947976731311615,20231.79524273894
31.95445122226638,0.006839234935083003,20354.70316866753
31.966856868734634,0.006736988844412246,20561.39078935342
31.979364433812854,0.006641201723436003,20696.18594654435
31.991964384508435,0.006551768380072939,19519.72111179714
32.00464780345777,0.006468506180050864,20550.248470051756
32.01740637090586,0.006391161429940576,19607.80688649386
32.03023234759202,0.006319426572462856,19407.807899216863
32.043118555901856,0.006252962859602909,20229.341499652808
32.056058358535296,0.006191423491528724,19472.59553051853
32.069045634154165,0.00613447331164232,20222.079662892276
85.93721945211584,0.0060818026546927105,19244.870262824305
86.00167730651899,0.006033134500966108,19108.36667352953
86.06622687176854,0.028547015677994017,19879.80028795646
86.13086822646649,0.0733439756670298,20080.59064312651
86.19560145196988,0.13543929320857992,19851.008428161505
86.26042663210528,0.20720109928436956,20306.93072493733
86.3253433429121,0.28036079751494186,20924.360718955
86.39034990822452,0.34764409064842877,20792.976436694124
86.45544266418494,0.4038354405819014,19273.692025051634
86.52061540915908,0.4462305711356465,19993.797643583013
86.58585913475771,0.47454708237654175,19057.573464173114
86.65116205656615,0.49043897969771083,20816.918076194193
86.71650990255408,0.4967935372807971,19194.831538534992
86.7818863794898,0.4969832050419091,20926.300290922863
86.84727372358653,0.49421141949269104,20923.403528623534
86.91265324728171,0.49104173980590293,20523.362202063272
86.97800581334032,0.4891468960684946,20944.823048791044
87.0433121936436,0.48926795116543437,19049.800855361693
87.10855329705545,0.49134021687564566,20039.252761206182
87.17371027406048,0.49472448068034547,19157.902863212366
87.23876452260072,0.4984788626132642,20391.57627203086
87.30369762856591,0.5016152157590362,19229.056789839844
87.36849127604796,0.5033000972881996,19374.908503417235
87.43312715818203,0.5029794084258776,20179.432121451926
87.49758691120803,0.5004238614313721,20706.485561010253
87.5618520845153,0.4957066366229618,19986.9738058098
87.62590414986263,0.48913344185345436,20995.509454099018
87.6897245451802,0.4811484556845789,19043.89101298784
87.75329474320955,0.47223810654847137,19494.59323526798
87.81659633294997,0.46284972786438994,20636.508996045308
87.87961110216294,0.4533354860219056,19221.38452131155
87.94232111139753,0.3775690651117106,19453.38051049145
88.00470875333014,0.28116883443979074,20390.085486268134
88.0667567948522,0.1949312182167494,19259.08840475319
88.12844840261155,0.13134385627144735,19575.150261105417
88.18976891326749,0.09600523818348122,20373.092396512846
88.25070731224469,0.08832546403299918,19749.87459742494
88.31125674852309,0.10311594888897563,19085.38994702844
88.37141421263685,0.13258273058913778,19150.072933033316
88.4311796185958,0.16828573620977474,19253.831105430258
88.49055457959582,0.20273738664758398,20121.3547310221
88.54954115648714,0.23045406887428527,20599.128837391076
88.60814080100076,0.24841232721731715,19846.05885285042
88.6663536324139,0.2559749213650948,19981.88933209517
88.72417809729637,0.25442682705003955,19414.29316153862
88.78161098442672,0.2462942363231839,20446.89892589792
88.83864771204584,0.23461509602521002,19454.030375459395
88.89528277669878,0.2222974912835798,20506.107867518305
88.95151025051115,0.21165440453518883,20044.11257366667
89.0073242312793,0.20415195993904892,20647.976667302108
89.0627191795807,0.20036286094243466,20087.628407323424
89.11769011133522,0.20008365714681214,19284.1729126539
89.1722326460698,0.20255642318704906,19503.386901810005
89.22634293570653,0.2067318722486497,20484.529515217433
89.28001751347128,0.21151898457510604,19992.04980793254
89.3332531071827,0.21598173714415397,20017.37830523215
89.38604645720649,0.2194620344435742,19786.28975377068
89.43839416937821,0.2216255751527204,20251.994629484907
89.49029262028405,0.2224413432828111,19628.216420614637
89.54173791933596,0.22211418537249497,20960.08009995251
89.59272592132172,0.22099327386232098,19390.847186012852
89.64325227590155,0.21947789663487402,19324.38530109164
89.69331249728526,0.21793731578605247,19272.21447781504
89.74290203770143,0.21665500969805204,19671.482223555802
89.79201635136833,0.21580096637650617,19840.662761879812
89.84065094034003,0.21543002069636843,19170.314383991736
89.88880137867176,0.2155002601422494,19948.52212347821
89.93646331586733,0.2159035305224117,19707.89008512308
89.98363246388786,0.21615772901304164,19074.104682864316
90.03030457382648,0.21483085096493743,19079.26744085165
90.07647540871429,0.21171027358889039,19963.598933577956
90.12214071809493,0.20693424621508266,19364.476612329436
90.16729623060344,0.20088662533616647,19302.89287893764
90.21193770703746,0.1940746909772101,19277.787496350607
90.2560610319263,0.18701500902113039,20482.323726351933
90.29966231982603,0.18014492699479226,20062.862437818563
