113.01100509296421,-38.146486863745544,22879.363182371988
113.05471187930766,-38.31388057795705,23611.364483655863
113.11103082202332,-38.6811415260224,23361.11536844507
113.18063628018632,-38.570359998631154,22459.020427029685
113.26423324443894,-38.931452370208845,23374.77409904184
113.3625588086406,-38.8774047896004,25335.64730336176
113.47638365518561,-39.16631775015599,24342.513273058605
113.60651354092872,-39.107659917213894,25481.32146778987
113.75379076734338,-39.36604534979531,23170.61502445719
113.91909561463137,-39.269674179950165,24654.28727519731
114.10334771489349,-39.332736509735355,23501.342642783435
114.30750733406948,-39.58518820530699,23158.485684292747
114.53257652606044,-39.65915787040141,22030.391925625274
114.77960011513723,-39.41472179903112,22932.075202988635
115.04966645431936,-39.37190043569282,23816.974181484373
115.34390789776057,-39.43122884612127,24804.746930637055
115.66350091421496,-39.09703849808882,23075.04169906047
116.00966575630706,-38.906778485317446,22943.79345049164
116.3836655865516,-38.68043192024899,24097.35354575405
116.7868049459029,-38.70098482036917,21462.429864783808
117.22042743414569,-38.2002154854633,23988.104888857317
117.68591245391417,-37.75941248778137,23280.322725809514
118.18467085189089,-37.532812120848334,23882.8577199535
118.71813927241465,-37.00543178873933,24031.109545725165
119.28777302110593,-36.60234227421638,24052.792501657532
119.89503722040581,-36.11406295506585,23580.114444151564
120.54139602664989,-35.5731729491545,23960.64569744218
121.2282996714661,-34.92387751892739,23657.58686508563
121.957169091427,-34.43744113938051,22848.927994851158
122.72937792203491,-33.71637269490488,23954.605856444476
123.5462316588617,-32.88474305778851,22381.226008687874
124.4089438340266,-32.18257681522863,23515.94485002051
125.31860912446858,-31.40482277246649,23285.84128146865
126.27617340390138,-30.70523651997102,24100.804941048977
127.28240087670086,-29.723337360440745,23964.751714217484
128.3378385918568,-28.999881917914493,22365.44839995844
129.44277882914105,-28.065083641137967,22835.532612798263
130.59722007541734,-26.903334495582467,23278.884293024465
131.80082756010646,-26.084006136019514,23132.572373301526
133.0528945836732,-25.101505500409022,22063.35230103517
134.3523061342754,-24.049659000390328,25292.885394467266
135.69750652203987,-22.715073011478538,23412.755736526964
137.0864729391579,-21.574288436171994,25428.43105707318
138.51669694503622,-20.519189818523728,23678.49414514397
139.98517584679738,-19.268015819323686,23230.417439525158
141.4884157684733,-18.14689089253532,24788.326771479726
143.02244785887964,-16.83673173566278,23885.28865598672
144.58285857515708,-15.278378615454802,25878.872287417144
146.16483431274827,-14.141478489076446,22989.5571807709
147.763219871459,-13.003513164774773,23118.920396760543
149.37258941044777,-11.656317065824894,23427.503000980323
150.98732772739706,-10.300794074933538,22605.47618631173
152.60171898072252,-8.929555555626505,24262.751119586763
154.2100394359402,-7.768196500044266,23168.279209552693
155.80665051951286,-6.468112874885019,24186.08976988576
157.38608844052507,-5.08856683492783,23899.84555426122
158.94314689516256,-3.6038489514954577,23208.556803183714
160.4729498711807,-2.144482920319377,24430.885828200528
161.97101226186365,-0.5862317441914842,22731.256967411522
163.43328680567384,0.6582117650582224,21317.435699463953
164.8561967068959,2.3405792726191854,22227.865737501303
166.236654087303,3.6683659398702866,24359.97070687023
167.57206510700678,5.143875708364338,24586.78535767134
168.86038903248735,6.822897866610623,23266.894014493508
170.1001350368235,8.007566084935958,21577.424016093664
171.29034534195833,9.409911687705932,23533.473680576022
172.43056720768314,10.830499091222384,23932.199127649452
173.52081640252882,12.38116784485445,22790.796839293653
174.5615347323996,13.63891365127031,24537.417029077187
175.55354399940938,14.7871763085658,23119.026204293557
176.4979984641866,16.2014018178497,22025.58793913119
177.3963375344204,17.258580902601764,21791.275653298348
178.25024003785023,18.567620192817692,24593.405880061124
179.06158108733817,19.815243378401586,21297.62421028759
179.83239222815882,21.01589633510013,22352.227070165733
180.5647393713243,21.87176267646533,23396.787640750546
181.26069347644525,23.171336754688124,24416.947416589046
181.92230694115932,24.152313558445755,23892.092154452228
182.55159495942823,25.54055109651058,24805.720233794375
183.1505211421671,26.610524057297617,24034.921998769467
183.7209867451119,27.632280467996996,22024.53745155285
184.26482291141048,28.767417656886654,23352.515678916363
184.78378540348876,29.933322693809334,22612.53914990148
185.2795513657051,31.00845175281016,22724.4786354405
185.75371772316112,31.81737526892004,23641.23929045869
186.20780088098988,32.98098823368385,22736.72377038679
186.64323744158264,33.92967598835032,24576.135389060662
187.06138570420202,35.21282704916706,23499.089184216795
187.46352775237375,36.166962375457466,22801.86333341578
187.85087196967075,37.174319010578756,22843.31146636361
188.22455585449003,38.26187206744257,24811.52065468966
188.58564902972168,39.31936729920387,23314.76039016562
188.9351563643769,40.13649757428016,21934.44136157215
189.27402114183434,41.166884558766945,24658.620987713828
189.60312822386786,42.301940282164,23296.5272443991
189.9233071715213,43.0320708139398,25466.50456484467
190.23533529358227,43.95229161958273,22718.558573826682
190.53994060125083,45.17221257566904,24257.04470081139
190.83780465389864,46.097926987159674,22051.62437521514
191.12956528584408,46.99986444698463,25423.154187083495
191.41581920804825,47.901442295466,24644.195528076827
191.69712448175358,48.79545760773229,23940.667089352035
191.97400286350168,49.72950298485946,24275.422578946625
192.2469420228165,50.689195190641115,23277.410340594754
192.51639763522098,51.40089606438494,21882.427652933868
192.7827953542712,52.26117782281909,22182.986534859483
193.04653266701393,53.303699388924,23116.485044732166
193.30798063775387,54.01735326355565,23751.233461861037
193.56748554532066,54.89020382057504,21603.13173464711
193.8253704191787,55.70082941100624,24022.599026711086
194.0819364797638,56.77183375740497,23323.151163296443
194.33746448839514,57.41978722490117,25702.535921357274
194.5922160119962,58.33376015487527,22944.702969147445
194.84643460771534,59.153832075776876,22622.089474767337
195.10034693234078,59.974452064151976,22970.35169584746
195.35416378120573,60.61199911874248,22062.659954202558
195.6080810610502,61.5249439531678,23264.090540976886
195.86228070107882,62.22272770213015,23851.078957019534
196.11693150622264,62.906423067434886,24637.513595625023
196.37218995638085,63.82685430983143,25291.897771769043
196.6282009551935,64.41684150944025,24196.986678994042
196.88509853167625,65.09967842921228,25494.580162133418
197.1430064978361,66.01105268904392,21796.044711000748
197.40203906518855,66.56706744949396,22596.984412736914
197.66230142289842,67.3832551497561,23043.81591608586
197.92389028009057,67.94390911254179,22442.488375696605
198.18689437470007,68.62833594406587,25399.917195079866
198.4513949510721,69.36100446241154,22291.01476084959
198.71746620836907,70.03730805532437,24394.686999128007
198.98517572170107,70.61969161596724,22317.0178283419
199.25458483776097,71.29088575833306,25262.717220931125
199.52574904662504,71.93356447037726,24774.630089409657
199.79871833125944,72.71970270308873,23737.841019226074
200.0735374961713,73.15630307377393,24224.57199699412
200.3502464765366,73.74069289114742,22510.479519591066
200.62888062905054,74.37670503879531,24620.728262675984
200.90947100565535,75.13942067735017,21562.00774797603
201.19204461122163,75.63274923673775,24862.445719775642
201.4766246461857,76.18651221241504,23424.39543959842
201.76323073507646,76.67910973397771,24497.50377552314
202.05187914180016,77.2362566367143,22324.648845178916
202.34258297249374,77.98902493804404,21982.77006869539
202.6353523667014,78.4829758518566,23033.550115488837
202.93019467757887,79.06102611169197,22086.103539330135
203.22711464178258,79.5133805156454,24046.088439736264
203.52611453965594,80.02889186738706,25522.939814793375
203.82719434628646,80.33400762115083,22124.15484890496
204.1303518739685,81.09793600556259,21845.73586365939
204.43558290657114,81.33438687898428,22124.81021367152
204.74288132627882,81.81562978828157,24155.015702719422
205.05223923314307,82.30316645961508,22307.161650341444
205.36364705785357,82.75203163764539,23926.900513372057
205.67709366811326,83.16005755858599,23115.802737909293
205.99256646897624,83.63329444182423,23489.110485420853
206.31005149748466,84.24844019038953,23494.532073630915
206.62953351192255,84.52402319508887,24678.68628689762
206.95099607598036,84.92751227432494,23007.041107662048
207.2744216381112,85.40733662916344,22171.645688482648
207.5997916063387,85.72316730523585,22619.749625000404
207.92708641876163,85.93708263711889,22706.56514794104
208.25628560998842,86.38087076347607,21518.927800287303
208.58736787371632,86.87800583164676,23056.28463277392
208.9203111216614,87.17175494290687,21823.417217678558
209.25509253903098,87.48069215972664,23347.431122198108
209.59168863671954,87.80734547921796,24474.22699080516
209.93007530039932,88.15848381627713,23475.821653780782
210.27022783666573,88.3667323217974,23913.534867293154
210.61212101639057,88.54373860904397,24332.13423770287
210.95572911542408,88.82732637706917,25620.987777989023
211.30102595278177,89.26409787962962,23442.644550433037
211.647984926444,89.42190613491394,22302.757832733558
211.99657904688667,89.62726315510687,22661.903537341186
212.34678096845815,89.91761899111408,22935.816666952407
212.69856301870794,90.16083592070801,23391.322139502106
213.05189722576884,90.47565421584885,22510.884851697527
213.40675534388885,90.64812911315848,23709.65784247297
213.76310887720118,90.84616016164902,23996.9796594868
215.12092910181934,91.06086427847126,23342.288068451246
215.4801870863363,91.34454325722886,24098.723375920075
215.8408537108049,91.57227253516172,23537.65313961458
