CPU Usage,IO Usage,Memory Usage,Process Num,Network Bytes Rate,Packet Count,GPS X Offset,GPS Y Offset
16.208199752835174,8.545628372335123,16.681593140296087,225.04372076697197,5.344379257565317,273.35724464769044,0,0
14.446680733898472,6.340587334251162,24.141343534939505,150.49263964227393,4.555833089504649,329.3716713601615,0,0
10.277739653452647,14.882980016495619,18.643474574991522,157.2288689820388,1.991328733745067,489.3009469441885,0,0
15.310782552255745,7.113089544311434,27.17441686732127,129.7951599433715,5.186635814589206,356.9346592977155,0,0
18.79823599209673,10.472529483656633,22.772602418982082,281.16433427135763,3.3502177368023367,321.3210684841811,0,0
11.126348836989907,6.1572279720487195,21.378231378079434,108.88812526822183,2.075129138206889,359.80729661648525,0,0
18.267232546416533,5.8190239510647634,20.84789170520827,296.45214146198214,8.727479297198359,334.3975578244084,0,0
19.901024779883173,5.235986731832924,22.85190163809952,232.78415775964598,6.360960805594125,279.82018473005655,0,0
14.145276295187273,5.915646280833299,17.78773599693373,246.86985746049828,8.071575372636818,477.9185734655826,0,0
17.330537540480286,13.258929948670716,21.06461152961523,104.37045759933754,2.7812764296403802,426.29726287087846,0,0
18.428396919509495,8.401712825085301,25.94625308516869,109.56392875494537,1.7727484456382125,255.1788289810656,0,0
10.721853243209697,5.13668240290335,19.310058390127725,161.1752963611969,2.124396550813532,393.07542719084654,0,0
17.7000040344793,14.752987642527682,22.59460939808936,109.3377567715456,0.0667298781599801,477.9615593913627,0,0
10.56883273044085,12.407973241116782,24.717936532536655,178.56835939153677,1.1612777107459404,353.1692104530722,0,0
17.383202095303897,10.162362694385141,25.170988875820193,159.36995699793965,6.442437820758299,281.8943801013347,0,0
18.915842463531582,10.175660202447212,19.679181652405834,245.14365813092226,6.290200089283658,250.80607663072158,0,0
17.07766294583847,9.402496794731015,22.06158451973708,221.17037379048094,3.7514987774944153,475.2062267523934,0,0
13.439881894759989,7.911178686820187,29.085381020328157,247.13727261931146,1.5249124818137083,270.93881632152215,0,0
14.941518199257189,7.243792210265301,16.761938835476876,122.31496319053123,7.389239757550299,336.4277224469307,0,0
13.022097736089346,13.002148250090434,24.354997226592477,230.30273413632486,8.844283315818695,355.6597032036418,0,0
14.708873727168545,5.3000405373733,22.905396356634615,220.08883183597555,0.06636303273928279,480.72699833767064,0,0
16.24740277968328,8.66698313564867,20.163384390473286,200.72140298240626,1.4925052300048636,226.5627588741802,0,0
17.23093511666937,12.170580321874116,27.726490642146313,202.18937909598566,6.286472255630189,272.57039986701335,0,0
13.007191080035017,13.21262352904264,24.468151651088778,108.82716228368554,1.0126908966270187,301.7258329128907,0,0
19.68319009892192,11.322426044627417,15.847801412147426,257.1611567181746,4.479828378069906,297.1043805850552,0,0
17.302832984080005,6.191288845644828,21.109089586997463,251.83257749490252,2.436507921852211,439.98609704293125,0,0
13.0210982753212,14.872410286390599,28.274159104352847,102.76368778988068,1.1670411671207392,482.96133867765695,0,0
18.62337421196203,6.1654945096015155,27.28200125823605,116.62124033122659,1.7627575471844004,469.7258967780362,0,0
12.354390624929499,8.94331842805741,18.71386484882232,293.5350430160091,5.2387122660504835,352.88303612919094,0,0
17.45560606622986,9.31601455599508,24.736909926911807,186.23825469383456,4.055668018097851,409.95225099164986,0,0
17.26625413170425,9.312760779677603,23.350924157171228,116.18087907700551,3.4055477437100157,455.4176163466423,0,0
15.484687511109815,9.39219621695903,18.056772176657617,158.66619089308247,1.6858029599122404,315.1672238747349,0,0
14.264452980109809,12.695623037101086,27.61792731962064,273.126863231775,8.356573046762245,436.57278896623814,0,0
15.518689817296245,5.408836647215386,28.94459038409927,233.50175299507706,2.4904997187468814,255.84197290914207,0,0
16.20832423020369,14.035708389745224,22.10115218319797,117.03295285462323,4.687917716104524,466.8874922251757,0,0
14.059543649811076,11.458796173066968,29.986307164733574,249.51893206298664,1.0715312160690638,211.74832483101653,0,0
10.600690820345044,13.27407552453239,17.355154533382528,133.0805934219567,3.8379426122121885,272.6554686483811,0,0
18.196895879024265,12.592761358410003,28.179453952204227,290.21188791562577,8.57458907636374,454.6058158522237,0,0
11.46483018707763,8.919330946100683,26.461646763646307,181.56306879387688,0.852989093954788,257.63003774906224,0,0
13.13565120637088,9.662877543077949,18.168328511248607,211.5113580785918,4.807659225661101,390.95816336631833,0,0
16.7953192357584,10.945679789390912,21.696524324507006,116.75880475563889,6.032620484853897,249.7949772718169,0,0
19.37032265928105,9.540061611473577,17.83022375852186,118.7823032426864,6.504553819501847,485.8993396725765,0,0
18.567012505326552,14.968517192274561,18.811524802788398,189.05233456689328,8.79401691325133,443.49800475565814,0,0
15.779947417618425,12.737743097982229,24.828000007453756,187.73275228146042,3.664338128457522,282.42760640680206,0,0
17.345718979255167,11.9558425387638,17.635515128476705,269.17369667814853,9.549277283256167,394.06285982431854,0,0
12.1017876698345,11.276977846091643,17.57867497329122,104.61966597548225,5.490390851154964,454.9146344791012,0,0
14.068574992508646,5.6016771620624874,23.321408384346004,220.35947296540797,3.584059023149655,280.4097624147511,0,0
12.983126728919203,14.077589838587237,15.876571724379742,120.04943625481026,9.149143934903885,327.7981432551891,0,0
19.06405817564393,9.402737090091826,29.082533992562524,299.6544839749231,8.971774765991857,257.04708406943803,0,0
13.294984896361527,11.065086001337761,19.01431392156735,259.91695320020347,8.748508144364994,421.3580379687703,0,0
14.470745728462303,13.60130733897989,22.58123793374022,228.92428782784134,8.874766281432429,362.4135790629483,0,0
12.21176148704,14.60795759598637,18.364168219353733,237.37802730351453,6.6004401998066236,363.7346173880205,0,0
19.749942364146026,7.081159845191468,27.040885304637726,186.58530735962898,5.882336700774355,228.0016968997325,0,0
19.367691916097996,9.316390444109,18.60877760043412,214.0372599239746,9.057909527569821,219.33346577415074,0,0
19.869004031969812,10.17293395585346,20.917393418099312,277.0793509521563,8.010242245097865,419.64057604121854,0,0
13.95367956388772,6.5874917324858036,29.137565839991904,169.2530465173047,2.25842247815333,472.23958807131135,0,0
19.897110026222425,8.920904873113988,19.811711675049494,292.75369383817485,2.392131346346252,237.3950243312201,0,0
18.62393217525662,12.286510412472124,19.27085537718347,299.320594630541,2.019884582682389,337.31740779575705,0,0
14.343462235567788,14.728503720511387,19.027541112422526,100.25573898730724,4.585700968861753,443.1705828807562,0,0
11.671120035454903,13.24958205388268,15.894096305644663,173.24152677393283,7.4603529669130255,350.30277478432845,0,0
13.995446714441204,13.839648797204832,16.50787493353092,252.9445639507849,7.2794150212378455,415.9312754596117,0,0
13.063974566039283,8.626840309903429,27.99093724711207,162.08439972663723,4.524498957142108,367.8787872879979,0,0
14.126106532895179,11.419501041152978,24.997228377516368,194.66919251165257,5.192355555169982,365.47765169484137,0,0
19.8816526350519,13.004039269793417,20.172469151185396,159.19373231635907,1.2040115984883848,395.37871207241665,0,0
10.993678334469054,6.989725075522721,22.95464548161018,270.2060987533139,5.526727035374883,222.86679720336778,0,0
18.944782522222518,6.683077494147519,21.64825334410517,230.64559316004008,4.158726608647553,284.04364443257697,0,0
16.43315446983008,9.428814164443066,20.2484141694608,247.9777501408242,2.9113253393233594,230.0437641437361,0,0
12.200512391712257,6.048149191401359,29.463245656472022,248.5074296289203,3.3562671433095073,285.0211214969994,0,0
12.096835928062482,7.431531467824055,25.041036072131238,118.3518017507794,5.7810827917069885,284.6817666942411,0,0
13.515509140616427,13.780777081641116,27.984301957955857,276.2805829646546,5.60174965138582,207.07247168463704,0,0
13.838154564088052,9.28531208215109,24.844919684186436,256.4906831110568,8.302279326831258,377.2714109238918,0,0
15.412326225103055,7.169835765162093,16.924286078739147,266.89558785706083,2.798552436616817,414.4190140859349,0,0
18.524528353377157,8.04452109043955,19.63772470878766,287.64426206898287,2.576613023145966,280.22207570881665,0,0
17.37304802503903,14.634972361102069,29.58540900680933,217.44832836220831,5.014478634092654,460.55085874306656,0,0
14.716410090044796,9.05944765735211,16.16453404788907,237.24751915661835,5.2994124697017995,414.18621304477205,0,0
15.72790686773115,11.141616223154514,20.033876321673468,147.38717774964192,3.148849934759178,347.2271291019441,0,0
18.389084253696403,8.670314966468062,25.28551741914265,107.46467038261073,9.11223518826405,358.3609803185751,0,0
11.917661503357435,13.117134849554317,25.034944003418342,124.8105852630049,4.903628087566199,496.4952045290414,0,0
15.258413584359257,13.232279151316362,29.901543049329895,276.3419023106212,8.475179962899686,321.0949758711447,0,0
15.531953874633846,11.334885046942512,17.581031148695406,159.78286315119277,1.27032647659429,400.71618910663483,0,0
13.191208565596977,7.869679657626813,25.808206651013403,289.85891381497663,7.3342939511835334,299.33329291228574,0,0
18.848552204626486,14.767607010869462,26.804985848511983,199.48150078032432,6.388489413663702,317.17190393672735,0,0
15.628867569765116,13.894795607042484,22.241051858057183,182.0133923298236,1.537832653235336,492.5772057527388,0,0
17.973224306913835,7.886357712847197,15.596067594518434,249.51400233617343,3.497033596975825,489.4434262687993,0,0
15.267434049140709,5.06308057153597,25.11376629317582,166.66378883063837,7.531332868251251,310.4122553629433,0,0
17.227223861155156,8.335225898343147,22.988546954391587,264.6522236302959,0.12399945100202814,271.76268718344386,0,0
12.294905840499212,10.311322012083156,26.18011056580699,266.22582529028034,8.241254464141758,282.22221460153526,0,0
11.299687453424031,12.60268339156448,29.06264697924108,202.1525869840089,3.102526946275609,402.9686274214413,0,0
10.131622332842534,8.965063180006489,15.929071822418388,125.93015102588352,2.250172889197608,316.57161612875234,0,0
10.602518947895984,6.707949073819055,19.20493586236546,292.1820959389444,5.946774693792825,419.9583699091627,0,0
17.948407789766147,7.163333966745814,18.74101122291207,282.16383381993614,0.054174618477067504,494.0743000022409,0,0
11.753847159153128,9.884259661550987,20.421085716949563,262.8503646010633,0.0855340115588954,385.5388256709458,0,0
14.347438841661774,6.3590718773744115,23.76548511979471,244.32313863159806,5.054104721965552,290.9194236309578,0,0
15.651173658580877,12.133377730962405,22.432100006560418,152.57439439461695,0.8806003992664968,348.7172350547612,0,0
16.84464545543955,9.340312377471326,26.416786827313757,200.393042351664,3.004777175167672,234.71104165274338,0,0
10.301274196885656,11.555149555885311,21.587094335076635,223.6336002566134,5.7541697646833345,421.77922082250933,0,0
18.550051174277105,10.72412330777387,27.13870267068965,162.27492603566617,9.231465871068155,240.69938444857405,0,0
18.96981457607345,9.98489692416431,29.58711563676684,291.862270664051,8.84631440756982,450.842324062336,0,0
17.066843221479573,12.346758523236534,27.189854191068022,242.858231801671,1.6712818089923875,431.2204561327594,0,0
11.134907578704006,14.146170815787972,21.639485663036915,156.59212214713887,7.504322709204311,490.86305127224927,0,0
14.206570645098228,11.91197396244818,20.981598054175187,202.72257980107725,6.389716431283082,424.536747571152,0,0
11.082072769426668,8.803252322523374,28.50321740610738,211.41677945737587,8.47810413060162,236.30069943158242,0,0
19.542173420370464,12.45849701397854,27.5107387981677,237.20934640642716,3.180890303290791,357.6886982964909,0,0
17.629487884951345,14.586670077612292,25.460450577672773,208.3547013163157,7.659596245583147,336.89599449119305,0,0
14.07597066228552,9.453741442843697,25.482054009153167,137.89006509352095,9.72500023708329,442.9068374564458,0,0
13.526583937004244,13.861147109116684,27.741332304449053,283.8134924504289,8.41875942240608,334.95812360415783,0,0
10.027592271022336,12.417533679069388,19.478642873563473,152.17067436030652,3.533703803453726,422.1569634277878,0,0
15.784749144488716,13.278412740442443,28.091251138464614,232.84351614914135,8.952525845663606,217.9031062370104,0,0
13.55859494169923,7.441672161379579,17.09673503026018,236.87706796308885,7.107677575169163,406.3439899686066,0,0
16.800087810354,6.935684785043707,18.152139286415064,204.5802581738745,8.472944028081113,418.5288672684848,0,0
15.908778694653007,7.839491353915959,28.908701795996514,137.03843225238944,4.411608894766342,285.05932188602367,0,0
15.059269648089483,9.322949939051156,29.49686989412873,288.29259397554654,7.178283674040452,336.0573130180046,0,0
19.033794419395885,8.592541252118036,24.088346014586794,210.59894050489504,6.987290315992569,330.24306555298415,0,0
16.727618078744428,11.178399327351677,29.208043224935622,172.26662321166924,8.358604480443857,419.85775677807055,0,0
15.998721359423538,12.067487419850671,17.608843758253542,283.46341147177793,6.409012914108261,486.0616349340993,0,0
16.729411152438153,10.80812757627271,19.692330281717993,294.92053062986724,7.870315812102017,468.48040251761137,0,0
12.750800188890544,14.974344668002765,22.107384087796458,166.7383284944027,6.6631823336008145,456.478168324598,0,0
14.318429330359088,14.601449421542798,23.747308119601858,247.9345634971444,1.2403461178621333,235.1152346572606,0,0
18.209497118195607,12.286904577124822,24.118288836460998,183.76743471903836,3.0546782851764718,436.446040135718,0,0
11.612403962515039,12.018315095828097,23.198849448548053,130.62874827709157,7.802780333872734,328.99774271792205,0,0
14.396797625694404,14.63763469703473,15.448756867739721,269.90831364055623,5.2993435147496015,325.6612023761771,0,0
12.384824904503681,5.492056444261426,25.417639800436845,241.11828312181527,4.096476277311577,342.9307019617097,0,0
11.142388279728797,6.244317058893801,28.0005029326804,262.9754248623896,5.8294779509894425,252.19340287049448,0,0
11.86409086480953,6.329671101906264,29.25195699787418,203.8815079083975,0.7004700830762489,343.6255680445159,0,0
16.802384637625842,10.194621893659843,20.61628879792006,101.6211684628771,7.36518142528729,318.6835419856457,0,0
11.539446342570152,6.118098043810453,19.176005028479324,194.32723265632674,8.559499776972947,273.96529669866356,0,0
15.342532522583621,9.89117146145755,21.618359945568585,189.8962955989228,5.778395880663451,323.83813436599166,0,0
12.880319196393735,14.676537772087022,19.810201237661957,197.35351871853644,3.8300510657840867,447.9422141517293,0,0
19.858423835387512,7.178801084347994,15.07867052582842,189.73881886099872,6.22049364673832,253.75584062155164,0,0
18.880022738223296,12.33340287917761,29.98009915681137,132.51393344295616,7.544766072946572,279.911770672357,0,0
16.61287111716289,12.348447595494555,16.73973328526356,283.6509765205369,7.625005928365623,493.6626221743421,0,0
16.917769058302063,8.183963124801885,21.988242509596603,235.280387725002,6.082965124102698,397.9369678490046,0,0
10.031936682239774,11.018404771200721,23.958536070946302,125.28311667821437,3.8253536550621625,385.98940395907937,0,0
11.552307412406975,5.633345632326387,23.747266909166406,288.0517947572789,7.5254955674006645,494.71780359363635,0,0
15.190179308510068,6.536793193519308,20.868584161950032,246.34463896318735,3.5601941000003023,360.2359012744694,0,0
12.39805628270445,8.657326795479793,16.250931788898605,245.94775155810123,9.036816031169243,434.1673155263485,0,0
16.674720148506328,11.868308960952376,20.86497159077888,293.7237109306962,6.430699920250143,410.7661446457828,0,0
11.798018425964882,5.3997330340026295,23.137743281230076,263.10628137872146,1.4840028890838064,463.29269028296693,0,0
13.32102794544628,8.94100686925875,21.9721497548692,198.5907106579486,6.162652354070056,289.6761866258286,0,0
