CPU Usage,IO Usage,Memory Usage,Process Num,Network Bytes Rate,Packet Count,GPS X Offset,GPS Y Offset
99.94659964426077,7.423903625390289,158.63594042909375,282.02040047506296,0.7546996636234049,0,0,0
76.48535136558385,8.46850674353086,207.39107993838658,235.10345886753385,1.0266546558230527,0,0,0
96.71508805421254,11.349956878193018,215.98032012952436,191.80039494963188,4.7334272406133255,0,0,0
98.92516775398127,12.041350175440742,138.96495194654514,215.06715980441288,0.0947680396770556,0,0,0
101.21288315264175,5.694785196427096,165.105965629277,255.1990616491505,4.469455119320922,0,0,0
100.12266268629803,11.29517013866639,166.2139899356169,287.846448491313,1.679753971956286,0,0,0
98.05049997795153,9.117856433684157,153.07096029934976,281.4652519564956,4.880775671151978,0,0,0
95.83621675842875,12.412623063562165,221.01175958797674,204.26002224445668,7.566056019359573,0,0,0
101.31844849566107,13.684445850194969,184.01639943636386,183.3727815504488,9.149020600123432,0,0,0
83.33129251624493,14.335677254795643,127.9873412894239,117.71697946516555,4.743134936978875,0,0,0
96.56583067898111,10.882466967233812,180.41704719052197,176.03702445012323,4.784895014014077,0,0,0
97.16224601068916,12.509841138262473,145.54427746283352,195.20126674215555,1.224698454990294,0,0,0
73.80767650683126,7.332249734919248,220.00312415831723,223.560133208449,9.878803461086266,0,0,0
80.27679710792154,6.659787692525681,145.0476813360822,222.67736161301428,5.245993221079548,0,0,0
69.80788573551374,5.307700056722922,191.56841391689613,201.27282198078655,0.18347229220296968,0,0,0
77.88055583627651,8.26074242993785,193.98997380196232,106.78443619921426,1.4633058134508337,0,0,0
64.73914003442404,10.051804900800784,126.46025075694267,280.5093700677843,9.511176025993613,0,0,0
103.25124086581506,12.755877859499229,203.14871020181107,116.55119124157373,9.438448675058869,0,0,0
70.61370731479155,5.042951970317816,133.2892659347687,299.681063404957,3.633772326911302,0,0,0
66.35405893632424,5.957710221513618,151.18958810669074,125.40183398234426,5.746308140196293,0,0,0
92.3241833640091,5.441590893539701,176.34350602133065,164.09395743208623,4.931981239440082,0,0,0
87.34624246227108,7.223492860096385,176.5999259706905,287.01753104903486,7.035780619761089,0,0,0
87.06519451451909,9.588222911308403,214.6196788627344,121.6168143010969,9.88410261885402,0,0,0
71.3270745114093,12.110839813028484,162.85288318793957,230.1011476360466,1.7802160611656226,0,0,0
103.15714318541463,6.682322075467711,212.1623856999814,243.31332225797266,9.405714923800447,0,0,0
79.40114473767659,7.3864309785725375,185.801413644432,219.8685089761747,2.4107543151900126,0,0,0
93.8053342971077,11.329888596439497,204.46705254816123,297.43586825432817,9.552953506739632,0,0,0
80.11440429807838,14.329598162859302,203.25309797053688,127.36284751748954,6.0655222861502445,0,0,0
96.30596910995142,11.730914175883216,179.74645984082946,270.61809652471527,4.2868924318088375,0,0,0
92.03847208208096,14.508597057149746,135.418673771958,263.3732517498506,5.103623523905862,0,0,0
79.54216467481103,11.632600074776098,138.9365499124334,228.3492075030961,8.080805269275226,0,0,0
96.51676365952625,6.073239560676296,191.9259639022539,257.20573283424164,5.188329583024311,0,0,0
69.41139909207044,6.267648266340711,144.18217821573697,225.93829840588552,2.573373082849415,0,0,0
68.09790428201717,11.626402633926133,165.2073296883126,150.1756099955633,4.3676555139247295,0,0,0
74.75728816176252,9.52490536792202,143.22658668019025,248.3171097132312,0.18126607576863019,0,0,0
71.91787177566384,8.68677458439367,208.7685178423152,198.17046254496358,2.825359051241343,0,0,0
72.48677405313768,14.123285102474512,182.8835157510613,160.31203335027658,0.27564930647163477,0,0,0
88.03749535728588,8.351844495315419,184.756459947438,291.5890827840479,0.769787855229036,0,0,0
88.40559811750592,9.864162689088884,125.02229540296898,171.22675691054576,7.133188124529144,0,0,0
108.10639381818604,12.285427532979599,149.92038455247098,178.68889914288496,8.510829666429228,0,0,0
70.62328006231866,8.56121638569535,192.68311768244385,106.03134981925226,9.727458283639283,0,0,0
74.31076747309785,9.09192666384924,164.68268514515887,253.5027662245812,3.4870051736563203,0,0,0
99.84032369222629,8.443344350840086,196.92674541371218,253.01639756659534,9.519653887608936,0,0,0
78.76181851064563,7.755866269619268,131.93751956452192,188.7122089581901,0.5892397252180337,0,0,0
78.47643790110222,6.145709978257221,167.3547909637743,257.0467305300687,5.1700435653977355,0,0,0
73.7149282695254,13.719970744562843,210.80036294153354,268.0231715245965,0.47895601024193324,0,0,0
70.09678476348512,7.293309121775894,210.18055705881594,247.91842671476084,4.409972949651308,0,0,0
87.99835498545742,6.5979373756247695,143.86555463026963,276.39536267522294,9.663235910681053,0,0,0
85.6848018276256,11.413402558164409,125.7236935812317,240.1444086005084,2.705542210117795,0,0,0
78.20775643140323,9.46394837561009,204.95771921194293,248.6243319014761,7.307509756823071,0,0,0
100.07530489955151,8.219083236614342,127.34572872591478,150.13183383932287,9.552610994417805,0,0,0
73.6548283928953,8.009252806806991,158.4468343974774,154.3843439408019,8.135877895792772,0,0,0
101.67686415154665,5.82696224273397,160.70249625712106,297.05471950754986,0.5677032130757809,0,0,0
91.59594708309125,12.380955044416094,169.36383502945972,107.40164319981147,3.5251844867861823,0,0,0
101.35892285082295,10.774114144429266,162.16958811553906,295.47599709787903,5.561326143212768,0,0,0
79.60657776578084,9.891645868696445,199.84739303234886,251.5046176365435,1.6016483879036458,0,0,0
94.19107314879481,12.215185552072702,150.18016958369452,294.84518843712874,9.893368342955757,0,0,0
68.69623252434388,6.6244855217889596,163.49254125982384,278.9025001665367,3.4154886688328445,0,0,0
66.07606373986415,6.530665558316736,166.39889594627442,248.55219040136686,4.767749556890899,0,0,0
85.7606868636258,10.659809938875355,194.70684084399906,232.5705777619412,7.016321338383622,0,0,0
95.84353609034915,13.269388623340575,154.18900059080033,229.81141771186768,8.910662334655523,0,0,0
86.78373923803336,12.48083316694804,210.24118379363367,116.45563059710267,2.849728293347995,0,0,0
90.46400867314652,9.623382021938188,157.3331414261228,235.1256812724177,2.0030595210735247,0,0,0
72.44826339557598,13.295828787295314,154.29518124522068,292.64792920153684,4.18641183191644,0,0,0
65.08644026151381,6.153324998655133,153.0658591332312,273.62696254096124,6.338401072142819,0,0,0
79.9568764549748,14.435193008078034,124.72906231961153,260.3727288274065,2.3999194070778462,0,0,0
95.45762643089553,5.358356445800868,158.80144123730162,111.06231718982251,0.43997274596104585,0,0,0
102.35303273035962,8.801554121024825,142.92172606134437,234.02460434329686,0.76975395223852,0,0,0
95.04426799295739,9.441866706596834,141.02713769648562,232.3913145731481,5.0670641296562895,0,0,0
70.07465751774535,9.72041053969619,131.47956159425172,244.91922469456944,0.8425373419121507,0,0,0
99.0051499747099,7.6697976864595585,132.07202809361837,275.9975449849995,9.346645304667518,0,0,0
71.08570334088425,8.724186175022734,120.66288404066898,125.02743606485534,1.022521863739434,0,0,0
68.71674754293757,14.165205755084601,140.11564331965835,107.63855351659583,1.9665364573514832,0,0,0
66.89513309422539,9.878636539622448,205.69801364955487,192.22731776768865,5.641553826820154,0,0,0
73.1426147770396,7.921652482417276,183.50081567120796,273.49739898244127,1.711644673990681,0,0,0
89.72656660545807,8.353236627683707,197.55748603849764,228.13445966157383,3.9261555370289933,0,0,0
74.69240521274281,14.722369925539558,214.30879179375344,226.40568374224242,4.263550144738105,0,0,0
67.30577362769364,7.721018617978002,140.78659267181698,195.4901607887648,0.004115736304732831,0,0,0
63.745697788390245,10.38018416004758,173.01625427929258,280.0706874479109,6.578574946162568,0,0,0
100.87807519895092,13.113814767614379,203.18203169005758,119.01906403207747,4.7383745441599965,0,0,0
95.56251279364898,13.123756656723693,127.8395349453094,108.80308915342411,2.5924979517429336,0,0,0
101.17238990966327,6.4570736063988665,188.79478964855195,208.50931786691538,5.1392041564514725,0,0,0
102.73687724010571,7.89468007364361,161.65936601021804,242.0018441330099,1.2557182713961723,0,0,0
83.05228372979659,13.932169085745166,174.0434923502487,260.45469602976493,8.851416907342513,0,0,0
100.17750479299349,10.867388709933298,167.08216249986586,267.35684882935084,5.415206264674957,0,0,0
79.41738147531447,12.335338889405582,190.573090000701,127.77490970073097,2.595165046224176,0,0,0
99.38277771407868,9.714631071435733,163.55402382755614,111.32147604479346,3.1470382821666743,0,0,0
67.70820696023844,11.044294841411341,168.79948266791996,247.2197574276906,4.664115018466852,0,0,0
76.74054482766768,6.709046860694013,153.09850035836115,181.91728530605587,1.0735971359477325,0,0,0
100.19361013205842,10.060035586228098,188.44351286218517,150.93728823640237,4.666906358295021,0,0,0
76.25831408373773,11.78975496478358,179.83346955749005,125.94968602879568,7.548497195808644,0,0,0
81.72323608601947,11.086361578618302,162.58107885959532,284.16759083819466,1.4408748905145041,0,0,0
69.07650155308232,12.758679643897901,187.98548071024464,199.12739296534508,0.04233681385541477,0,0,0
98.13339507733276,8.919463932940543,127.68770997687932,266.94235041247987,1.9517434409321843,0,0,0
77.14358783058282,11.372012613988453,169.26063640892576,229.402165878729,3.7572350154623315,0,0,0
77.86717551127956,7.507677851016626,138.057261698793,281.252739100371,4.140152544671999,0,0,0
74.36527117830937,11.015861644380937,131.8203626167126,104.5887084492414,3.033876720723999,0,0,0
102.43559014919299,12.89614821838638,159.4529123253683,262.9550001712278,3.0675482730051273,0,0,0
73.65059986277046,10.042376192183257,143.65061904826047,295.68822048624094,4.60183994371771,0,0,0
79.45344876990076,11.255158973582805,195.14642973859026,244.8196285180274,1.5950463901518208,0,0,0
93.05681053529474,14.18749393365035,172.58428953265124,159.6873431138468,7.550811514067618,0,0,0
74.28801989066278,9.526168868743872,162.88504042696874,223.17122262752196,0.2037765374479228,0,0,0
78.66858850985375,14.690290015441605,193.18379765828377,235.5356274401459,8.037394655837783,0,0,0
77.63199484957704,13.665846016342966,190.60106671839074,179.65070158602347,2.718522810853278,0,0,0
66.98429538518161,5.258050953500817,183.24976139767907,122.4825938578478,2.9035197842828744,0,0,0
105.47473413052823,8.132215362840205,141.94938923170895,125.97893918350407,2.9732602414052223,0,0,0
80.41013836842909,12.130187593485054,216.86991026629337,295.8865969048976,7.652008280227248,0,0,0
69.55313213072455,11.480446983043695,217.0279260452925,108.04479442087862,5.383463385089553,0,0,0
75.28761139728144,12.061511165915258,181.65332868222657,122.70925691353145,8.032678598055798,0,0,0
73.4915438218997,9.035596159864882,172.9309763361107,134.59519523855172,7.474276235245226,0,0,0
106.79099291467072,14.28110607563874,185.46086962502824,236.7639113400179,9.368892858167893,0,0,0
97.8404655434062,5.206729989770801,203.5434899224934,252.64828861667485,8.908145959000175,0,0,0
69.62263535032352,7.260542239018503,154.48733712201437,190.55463864930562,5.1858238326241235,0,0,0
65.79394808143873,6.445212182837247,181.38125444166542,217.9103478938576,6.875017812825087,0,0,0
106.9806040506767,5.469636457534221,211.6188870439232,237.6960013017083,5.0219990363481335,0,0,0
98.67189181809535,6.500977641757093,185.29466004100723,225.4178023345341,0.5371013251961021,0,0,0
78.9185406667802,7.907325742962673,143.1943443490449,142.74321732113137,9.505920994814492,0,0,0
74.98310885771949,9.561834172141424,180.96991525806837,253.30998818736842,7.264898701537779,0,0,0
77.23909180598852,6.980849615166656,188.78935075465301,162.78570059713635,8.15498907513703,0,0,0
90.0537933490338,8.45143186941781,191.4037088807573,137.5136539290348,7.669149532117936,0,0,0
74.06216455792344,8.153327120337778,159.30555482964115,162.40953446979125,8.173303417002778,0,0,0
90.55831601715326,9.630920822347573,201.23465777556328,133.21511995436504,2.417210409766133,0,0,0
96.96674103974462,11.41746741354323,191.43387801628012,212.06541288953045,4.6723627587730405,0,0,0
79.40403590336263,14.934276968618857,209.3325438947817,186.5012761607524,3.8316452350077745,0,0,0
104.98130341707437,9.792957896514128,121.72428962286205,214.59384737905725,8.406948916687863,0,0,0
100.95003349754136,11.27924847340661,174.13265683180484,195.93292693896893,0.05112478419039723,0,0,0
83.90048027679212,10.59682013863169,175.05165296104843,239.97498914815725,9.456128814805655,0,0,0
100.44834890906833,8.033545461805545,181.73528687581188,162.78531852956877,1.2731393448368689,0,0,0
84.42457687702671,7.395152496771691,126.27582005715976,145.77689733174444,0.32003586226454717,0,0,0
70.04235044443745,12.841451136800753,140.3584337882787,285.88008464087,7.16346154825129,0,0,0
86.05852592745312,7.8981288375717975,138.44758810092904,208.23400922188318,3.22996187495196,0,0,0
76.18432382347169,11.40752183932231,209.32388942081184,277.7483358584732,3.2816447107806335,0,0,0
85.13079102680305,8.540005395051667,193.43628635874026,114.69137082052414,8.674960479649757,0,0,0
103.47719842789081,11.771263040499793,142.72209340554,178.98778785658882,5.930642807976181,0,0,0
70.03212849051441,12.060881356067272,171.89775957694792,171.16635729731814,1.746271773167275,0,0,0
70.41086201313573,10.355029890057029,176.3638331718451,209.98159039648237,4.826313810028193,0,0,0
100.282398309127,6.708728964943681,186.12607776595746,157.2086730156317,0.5933481555528564,0,0,0
80.64292943012941,8.176825822762016,123.85987453937793,279.5317748945413,5.649875382280282,0,0,0
81.22459306570177,12.031034581654692,151.1355280508562,257.6426814650131,6.369765913841191,0,0,0
93.46652719414656,13.556772310686492,216.06479631762983,205.8822123938606,9.349751860960305,0,0,0
89.98805886606674,10.62088061255283,130.28312993913943,169.84150932253795,1.2873612056033013,0,0,0
76.9487000756173,5.4226682330339235,145.26230218129902,152.2761085861356,1.9820880106987349,0,0,0
88.08970106912615,11.782666786188143,139.55895955136293,219.2165045797185,5.035780166119328,0,0,0
75.49541991704764,8.64661017103912,203.43882770890943,181.4486376471728,2.9549945727083724,0,0,0
67.52277961976279,6.151256802383824,131.94662533895573,214.85975826361516,7.507078835664416,0,0,0
91.7042271592371,8.555107072318261,146.77611897754588,237.51506061335226,4.596199001328989,0,0,0
71.07644761521918,7.480108388687476,156.66911611434483,269.0925015959301,1.8557346802904429,0,0,0
71.84130011666954,14.869866620489518,181.4350900368006,250.44353751829095,8.187681167141662,0,0,0
80.23706660982819,7.42139960084959,178.06148402444896,286.5255009004909,3.721013343855244,0,0,0
74.0721419724697,13.424273693107796,213.15108142188805,288.256890585014,2.1120826795751837,0,0,0
67.09665301271215,5.307379806921705,200.01898531824563,179.91395690729072,1.970895776451047,0,0,0
70.86267101807744,12.517362734427838,198.20109402593357,167.19026563748213,9.860395440920652,0,0,0
89.95805638076096,13.425731006646199,179.80621620290984,257.6579105335518,8.426603426040227,0,0,0
81.09952344312885,7.657521441606798,180.70517265521303,245.1038335220916,8.254303329728195,0,0,0
74.69260290740324,11.384200121002001,196.01652299509894,115.8886518673111,6.348463052899746,0,0,0
76.19849977172782,12.651804935416326,187.91265528788495,278.86879346310275,6.689649701179765,0,0,0
79.0693389222573,9.842205433978332,185.21569215669922,107.93814357396015,4.93751739227326,0,0,0
81.67369205148222,12.512244681785775,129.8602627391577,233.71676249914225,1.9236023019818238,0,0,0
