CPU Usage,IO Usage,Memory Usage,Process Num,Network Bytes Rate,Packet Count,GPS X Offset,GPS Y Offset
43.89898510197142,12.277352082820286,29.664636523454316,292.6833090269703,6.3956210417505694,1528.8115323483194,0,0
49.5173809251047,5.372705087909705,15.541715935952572,196.92496010492584,2.152605781352505,1651.447555923024,0,0
51.71598999919592,10.352245282373044,26.54424068002019,125.41045747655184,8.500376713837296,1895.1202470198177,0,0
34.701220618194334,13.57852196122058,17.39291751428222,235.74694689696932,2.6991098779334157,1526.02133265746,0,0
47.92785395288898,6.001806990471907,25.83607841545428,107.08109574309638,5.138126269443938,1664.4090672277528,0,0
54.840137364872234,10.79102939547207,18.739968006474662,222.42774539927677,5.265441193536779,1827.1097019670642,0,0
51.39030670891944,12.192891592333638,23.57692758893409,219.53290823428932,3.794964022272241,1755.4063787657535,0,0
54.304344002399546,5.647525483534029,26.15389996564441,210.1242051751536,5.466629278055858,1416.5709131321064,0,0
30.73958470344182,12.662177819861,22.13594385504252,162.7289654511307,0.029645909421149863,1498.2444855166882,0,0
52.48628822422897,12.310262074877738,25.742038770080313,241.38677355076982,6.389936065642186,1615.512281413376,0,0
53.843850157916435,6.409507475200387,15.726770048476741,230.46178522306587,0.5452189210836567,1316.2024146696772,0,0
32.47348903111415,11.391756174331253,25.40386079519722,110.8952693585885,5.735986326845454,1562.2715080706726,0,0
33.916407934708694,10.317923297526715,21.12453757578897,229.1186458881841,3.2227830030777307,1829.7814217404302,0,0
38.997535739400945,14.908669784392584,18.880960909410792,223.0174277085632,1.3879170786790962,1686.013118223278,0,0
43.92411948264537,14.11063965759285,15.993381608550326,203.38913116224734,9.794293544854412,1701.1008963047605,0,0
44.22292062746438,11.440097350167326,25.100283452163495,198.96067617943038,3.6077256403059774,1890.8186582193414,0,0
41.2589097888284,9.32605893312133,20.173448587784534,272.00397836027673,7.8740465052669375,1551.6893667393558,0,0
43.03276396713229,5.432512249763089,26.659515809042016,142.72236735770264,6.121794557499057,1497.0927320970557,0,0
50.03736886190568,10.457746742629546,25.38928963373246,225.61628402087362,2.4506268362679218,1705.2626332016782,0,0
44.91671334007582,13.459500502065524,17.94487087647924,237.59004421364844,3.2151785003746225,1418.3779200614003,0,0
44.25350309908371,6.194678951299704,18.53985185085699,206.15769651494247,3.2597992106161366,1407.5896146686066,0,0
53.63631463022367,6.192788601075371,25.0917089139762,194.3070774531347,5.635905654717543,1652.684399519627,0,0
35.62344327424401,11.761646281492254,23.257536950791728,150.58983244584118,0.19487159075219362,1717.2652778608401,0,0
51.7102767029884,12.310705326788355,23.64645026867251,267.1727095639814,6.389886715772917,1779.3413438344699,0,0
43.21089398935699,14.003621825844974,18.918358874980946,169.57565300361358,1.485211366639262,1395.9143659856863,0,0
56.240854944241136,8.813248488955177,21.477058803905535,123.54780567065735,2.9544325871315245,1537.255866082888,0,0
43.38671593809305,11.44862513671026,24.724839028269,108.35170079523269,9.394118067074565,1557.765300553881,0,0
46.627482788479945,14.87294897014457,20.55298920901878,158.9427142718385,0.6613128644877819,1454.266511698846,0,0
49.72101100330176,11.139479579053706,22.138075711067614,103.14179133975226,2.645743107509256,1731.2740866470908,0,0
47.28568950633995,11.4673729700529,29.762482057735884,119.30808514107234,1.9630449125757532,1677.9537131542581,0,0
40.13017100276254,14.968979523066626,25.998596137097465,196.46319024663146,1.1804480186903432,1598.8049248179395,0,0
45.405157971292844,8.452225074288325,18.205913441959346,142.18677845195444,4.057757724254445,1505.2605448873167,0,0
51.80261349015299,6.078847626985475,26.46591502783557,262.6884525332631,4.517742257538817,1661.017345970005,0,0
47.4603686619905,14.977064605829554,19.865559377139146,121.93212610672896,7.860139690474611,1720.651274693646,0,0
45.11496304238431,6.49245036238413,16.545199151729243,249.7889761587008,8.100977965531017,1542.5292574192795,0,0
42.27856969559279,9.06424515123311,22.841788442825933,161.86101457201053,2.0748841240906413,1719.9663822605319,0,0
39.770273148219104,8.33002608610575,19.83191359377531,148.23533006396417,4.7012744952915595,1635.9473782008906,0,0
33.27493125979172,9.362538400669196,24.50682765200646,244.74603444732273,7.803969070219036,1584.821451661007,0,0
40.3894644649652,11.580174703898297,25.24391642460255,276.1467430652865,4.173660065649902,1447.0756717903555,0,0
36.47184878329147,5.726441125221876,20.512986935389474,123.79171894028731,8.182530608128369,1626.3412800846938,0,0
45.78764555750493,10.197109870542228,19.404901169215776,206.32351628062173,6.302268905656252,1805.5691079919693,0,0
31.3411015138224,10.24414081338615,18.783595618754553,267.01798250364584,1.7377569454925768,1419.6738670921313,0,0
46.54402831830947,7.6821207756444245,25.21927330176309,191.19494864008595,7.078678623310321,1648.185960261514,0,0
40.483557282701966,13.868706217915921,23.327595890046453,230.1055607228051,0.7309735267566697,1805.1651711042884,0,0
46.44911086423844,14.982918013471648,22.246929965656562,271.96903289072543,1.455039813396174,1842.8257402840634,0,0
43.53773286544953,10.983715648877848,24.22364247483835,142.26503762770446,9.512294047570812,1541.1660971923825,0,0
34.151971010292606,6.931056413834305,23.764234240274526,218.93411206393233,5.426721714804529,1527.6620986785238,0,0
42.333901853494694,9.191407532216129,23.562832489913767,209.37117655165645,2.310263231588939,1581.6941388609494,0,0
34.35893528916156,6.808535349016997,23.891322638503397,223.00629262324048,5.207021840125355,1621.261862697279,0,0
53.14695539152839,13.779688550002156,22.84669268600034,133.2156479114938,5.8653800591712955,1612.0734309974262,0,0
41.86716490788128,8.731215746823041,21.87800256933201,248.07225052594802,2.16985332572748,1793.6180465679363,0,0
38.05085553466313,7.6596472856066296,25.393518422955786,108.0765279332187,0.05223479684318022,1963.9463947121983,0,0
44.126638305856304,9.142899682977374,17.134042161664873,271.37629277864494,6.1270937662796685,1380.0406314499867,0,0
51.85797758417544,9.079759518890256,16.732353553630574,172.0828978717654,6.937307944990786,1497.0604189064543,0,0
39.470935699380355,5.146291568618548,19.430524003400592,123.30522977700946,0.7928632121150858,1341.4517617393528,0,0
38.97342151945422,13.582670650789684,23.747553948748717,263.5083331811019,8.952592384200065,1648.5120651321797,0,0
38.50549492608468,7.879089794785133,28.09814069103384,265.4301044048501,6.157468177516212,1651.643351098591,0,0
48.07745269071022,12.14958766275368,16.73855647125778,221.66277436820107,4.890997864627832,1633.704146331501,0,0
41.12720652423684,9.42639368160581,16.586722741179177,264.6477837411843,8.61875089423808,1373.3765308305185,0,0
40.991719945810715,6.924661933664727,25.326798318564467,273.629843313019,7.739701978929937,1558.0251670599282,0,0
46.27130297098534,5.212468274242175,20.239500283619385,253.11506084719448,1.5568149851372448,1402.862825644694,0,0
46.053043773615116,6.6326068785064685,27.221023181323204,191.11282666050028,6.491904736064347,1854.7448816022484,0,0
41.51798758023146,9.777533283027115,23.904978011109108,281.4637144932632,0.19533518802225425,1380.1887547053784,0,0
47.029397854631135,12.8639919313677,29.620015263528593,103.97303014376043,4.707760318210909,1565.8361818814233,0,0
56.89687066210068,10.217353992925723,15.975394814174527,264.6510208740481,5.091087217902847,1841.9016265439536,0,0
36.35350092515036,7.354471476073535,25.37193417041172,238.02027048364997,6.912576570228987,1431.9699818941378,0,0
43.30660204947918,14.603287740420875,17.530443251606634,200.6013024555196,8.205778413576146,1574.81626445982,0,0
55.11068762921893,10.509122686435271,16.341863192558286,105.26267383760322,2.5562653109328712,1770.0391572789854,0,0
48.24037486567832,13.644622441186444,24.29366568072761,276.1191454468409,5.466247835207722,1337.1463058787576,0,0
33.67468602206509,8.925593517744085,28.915475182202485,293.5896616365286,0.2011759625875742,1527.3166150160882,0,0
41.56987254332602,7.196817184728118,25.977883628756352,116.52414479096961,4.168383791960579,1711.3130219470622,0,0
39.35752715498058,7.195253471724542,24.55824816499061,221.7973174653674,7.302798368839817,1671.1633368741925,0,0
47.63308523048134,14.956174698664551,15.623368778969592,296.79070755408975,4.2524606906278635,1343.7662638569093,0,0
37.01220080093136,10.479839125304334,27.997651794590546,214.77444545860402,5.8096013882112505,1284.488936498282,0,0
50.95446145933484,14.110578675659776,17.93160115713654,208.7496928253492,7.864040307670431,1635.4196577154835,0,0
55.2378066311851,6.69413816358519,19.213918272796676,238.03229430666073,1.5655259568801894,1753.7939608537922,0,0
41.41600582777476,12.579994705036599,25.344957803853905,296.8688700298892,4.059806260905217,1439.2483643620492,0,0
47.40411431640226,9.837747270066648,25.092609485719564,186.0295036919427,8.81660562587442,1354.9336526551604,0,0
51.0194834054121,5.920946170286365,15.77854647384245,226.3119200321656,5.205094310605496,1343.2117106819799,0,0
35.96086233914365,8.582450094690234,23.762424943191576,102.94360384412174,3.7783097577425195,1509.8456985729215,0,0
35.00467415776261,8.576086589693697,22.87886621968206,258.5774078774298,0.013510477126364995,1642.9176000163297,0,0
37.336535869976224,9.867082440244577,27.95080408682684,179.2886026500451,9.871427382803633,1829.0261042248662,0,0
52.65522834405772,6.358125910936564,28.871772559395673,158.9444637284035,6.12302989525859,1888.2101972933142,0,0
37.75745508923533,6.0096473769179735,22.668229915749684,122.48360040613582,7.976775309976957,1550.3561909778398,0,0
38.240651662813846,12.678917317053589,20.559946287886156,209.87280627208997,6.45143137393521,1650.6640949912642,0,0
50.15142689767373,11.22001330314999,27.512209413613117,177.9648148789674,0.1455406084669697,1555.6642589225553,0,0
40.245564645349674,12.044313198387446,16.3706869696428,137.43354326475162,9.930825154130783,1623.483925461653,0,0
50.13297992253119,11.434905488391095,17.51393677302883,176.51147436754144,3.8796488826165287,1428.999910301563,0,0
39.956043073398675,11.29548294367343,23.04384577776789,176.82174325651442,0.47154729599602097,1712.999646054879,0,0
52.17555305438227,5.8296202438407,27.791830207511975,255.20190960783611,4.335812366731484,1653.162388094493,0,0
41.1393107766856,5.934991879737944,15.968490431743339,214.42875512960825,3.1383112839147866,1676.8003335825751,0,0
54.35258280036051,14.497124453049166,23.322478637708315,153.76237136977556,3.9880554917981668,1335.791475870994,0,0
40.61331899921752,10.400184528017888,22.15087174747865,154.3706110666737,4.275301201775817,1480.1459958140692,0,0
